2008,4,2.252,0.227,1.245,0.086,1.384,0.100,1.332,0.101,1.336,0.085
2008,5,1.954,0.237,1.488,0.085,1.428,0.098,1.332,0.102,1.334,0.086
2008,6,1.081,0.253,1.648,0.097,1.423,0.097,1.346,0.103,1.323,0.087
2008,7,1.976,0.302,2.227,0.107,1.478,0.100,1.356,0.103,1.320,0.087
2008,8,2.128,0.203,2.341,0.116,1.407,0.100,1.341,0.103,1.310,0.088
2008,9,-1.079,0.212,1.975,0.117,1.313,0.101,1.338,0.103,1.310,0.088
2008,10,2.291,0.175,1.761,0.119,1.321,0.102,1.333,0.104,1.310,0.088
2008,11,4.074,0.234,1.580,0.112,1.329,0.103,1.373,0.104,1.312,0.088
2008,12,1.091,0.310,1.525,0.114,1.306,0.102,1.381,0.104,1.297,0.088
2009,1,1.951,0.201,1.335,0.120,1.340,0.101,1.363,0.104,1.295,0.088
2009,2,2.233,0.239,1.145,0.128,1.331,0.102,1.281,0.103,1.276,0.088
2009,3,3.751,0.267,1.269,0.132,1.345,0.100,1.281,0.103,1.309,0.088
2009,4,-0.321,0.249,1.262,0.146,1.351,0.098,1.277,0.104,1.311,0.089
2009,5,-0.219,0.265,1.063,0.136,1.277,0.098,1.283,0.104,1.312,0.089
2009,6,0.424,0.319,0.965,0.134,1.188,0.100,1.288,0.105,1.319,0.090
2009,7,-0.298,0.253,0.770,0.133,1.046,0.102,1.277,0.105,1.325,0.090
2009,8,-0.161,0.260,0.388,0.140,0.888,0.101,1.296,0.105,1.319,0.091
2009,9,0.412,0.210,0.206,0.139,0.894,0.101,1.278,0.105,1.316,0.091
2009,10,2.206,0.273,0.283,0.143,0.962,0.102,1.258,0.104,1.314,0.091
2009,11,1.689,0.166,0.356,0.145,0.979,0.102,1.216,0.104,1.311,0.091
2009,12,-0.091,0.247,0.539,0.145,1.022,0.104,1.221,0.103,1.311,0.091
2010,1,-0.380,0.232,0.599,0.153,1.044,0.103,1.231,0.103,1.323,0.091
2010,2,-2.360,0.261,0.847,0.148,1.055,0.106,1.285,0.103,1.335,0.091
2010,3,1.573,0.222,0.899,0.145,1.045,0.106,1.259,0.105,1.348,0.091
2010,4,0.602,0.206,0.867,0.138,1.067,0.104,1.255,0.106,1.343,0.091
2010,5,0.653,0.223,1.162,0.142,1.063,0.103,1.253,0.106,1.361,0.092
2010,6,2.621,0.263,1.292,0.142,0.986,0.105,1.264,0.107,1.361,0.093
2010,7,0.424,0.365,1.156,0.145,1.122,0.106,1.262,0.108,1.366,0.094
2010,8,2.819,0.216,1.352,0.137,1.161,0.108,1.265,0.108,1.362,0.094
2010,9,1.031,0.231,1.219,0.141,1.117,0.110,1.253,0.107,1.360,0.094
2010,10,1.828,0.244,1.383,0.136,1.122,0.111,1.231,0.106,1.373,0.094
2010,11,5.229,0.230,1.389,0.134,1.097,0.110,1.218,0.106,1.378,0.094
2010,12,1.467,0.262,1.253,0.132,1.088,0.112,1.249,0.106,1.352,0.093
2011,1,-2.017,0.332,1.301,0.121,1.052,0.113,1.319,0.107,NaN,NaN
2011,2,-0.003,0.221,1.121,0.122,1.025,0.113,1.341,0.106,NaN,NaN
2011,3,-0.031,0.264,1.163,0.116,1.057,0.113,1.349,0.107,NaN,NaN
2011,4,2.574,0.195,1.209,0.109,1.047,0.116,1.358,0.107,NaN,NaN
2011,5,0.725,0.262,0.582,0.112,1.058,0.116,1.359,0.107,NaN,NaN
2011,6,0.990,0.222,0.270,0.112,1.094,0.114,1.343,0.106,NaN,NaN
2011,7,1.000,0.278,0.298,0.112,1.073,0.115,1.353,0.106,NaN,NaN
2011,8,0.661,0.275,-0.099,0.114,0.976,0.113,1.362,0.107,NaN,NaN
2011,9,1.537,0.257,0.001,0.121,0.968,0.114,1.370,0.106,NaN,NaN
2011,10,2.378,0.179,0.304,0.114,0.965,0.116,1.335,0.105,NaN,NaN
2011,11,-2.296,0.221,0.420,0.112,1.009,0.116,1.292,0.104,NaN,NaN
2011,12,-2.274,0.304,0.552,0.117,1.032,0.117,1.276,0.105,NaN,NaN
2012,1,-1.685,0.275,0.632,0.111,1.014,0.118,1.249,0.105,NaN,NaN
2012,2,-4.762,0.231,0.794,0.116,1.066,0.119,1.220,0.105,NaN,NaN
2012,3,1.167,0.225,0.728,0.124,1.046,0.120,1.226,0.106,NaN,NaN
2012,4,6.200,0.185,0.752,0.122,0.996,0.119,1.216,0.107,NaN,NaN
2012,5,2.118,0.296,1.018,0.125,0.947,0.121,1.216,0.108,NaN,NaN
2012,6,2.582,0.247,0.756,0.129,0.966,0.120,1.224,0.109,NaN,NaN
2012,7,1.958,0.237,1.160,0.124,1.019,0.119,1.229,0.110,NaN,NaN
2012,8,2.599,0.271,1.824,0.134,1.126,0.117,1.229,0.111,NaN,NaN
2012,9,0.752,0.236,2.183,0.131,1.122,0.118,1.224,0.111,NaN,NaN
2012,10,2.665,0.193,1.882,0.125,1.127,0.117,1.218,0.110,NaN,NaN
2012,11,0.900,0.313,1.740,0.124,1.140,0.118,1.238,0.110,NaN,NaN
2012,12,-5.420,0.337,1.569,0.130,1.146,0.119,1.251,0.110,NaN,NaN
2013,1,3.154,0.278,1.391,0.134,1.156,0.120,1.276,0.111,NaN,NaN
2013,2,3.215,0.333,1.217,0.132,1.117,0.120,1.282,0.111,NaN,NaN
2013,3,5.472,0.316,1.228,0.129,1.104,0.120,1.233,0.111,NaN,NaN
2013,4,2.585,0.214,1.144,0.136,1.078,0.119,1.218,0.111,NaN,NaN
2013,5,0.415,0.268,1.465,0.144,1.007,0.121,1.194,0.111,NaN,NaN
2013,6,0.533,0.354,2.186,0.154,1.075,0.121,1.185,0.112,NaN,NaN
2013,7,-0.181,0.277,1.982,0.163,1.159,0.121,1.182,0.112,NaN,NaN
2013,8,0.514,0.240,1.412,0.166,1.274,0.119,1.168,0.113,NaN,NaN
2013,9,0.880,0.199,1.230,0.172,1.386,0.122,1.178,0.113,NaN,NaN
2013,10,1.658,0.253,0.975,0.174,1.396,0.121,1.175,0.113,NaN,NaN
2013,11,4.750,0.213,1.140,0.169,1.389,0.120,1.131,0.112,NaN,NaN
2013,12,3.233,0.412,1.249,0.167,1.380,0.120,1.111,0.111,NaN,NaN
2014,1,0.710,0.382,1.148,0.166,1.366,0.120,1.123,0.110,NaN,NaN
2014,2,-3.628,0.298,1.353,0.171,1.394,0.120,1.123,0.110,NaN,NaN
2014,3,3.296,0.237,1.211,0.174,1.396,0.120,1.137,0.110,NaN,NaN
2014,4,-0.485,0.245,1.008,0.178,1.319,0.120,1.150,0.110,NaN,NaN
2014,5,2.400,0.200,0.508,0.180,1.306,0.120,1.155,0.111,NaN,NaN
2014,6,1.840,0.339,0.325,0.164,1.364,0.122,1.156,0.112,NaN,NaN
2014,7,-1.393,0.307,0.499,0.160,1.453,0.122,1.174,0.112,NaN,NaN
2014,8,2.968,0.322,1.142,0.164,1.553,0.125,1.184,0.111,NaN,NaN
2014,9,-0.823,0.217,0.979,0.159,1.558,0.125,1.176,0.111,NaN,NaN
2014,10,-0.780,0.231,1.093,0.158,1.471,0.127,1.184,0.109,NaN,NaN
2014,11,-1.247,0.259,1.013,0.161,1.452,0.128,1.154,0.109,NaN,NaN
2014,12,1.039,0.308,1.106,0.160,1.426,0.129,1.185,0.107,NaN,NaN
2015,1,2.796,0.351,1.306,0.168,1.414,0.131,1.240,0.106,NaN,NaN
2015,2,4.094,0.242,1.098,0.161,1.403,0.132,1.326,0.104,NaN,NaN
2015,3,1.333,0.282,1.192,0.155,1.403,0.132,1.360,0.104,NaN,NaN
2015,4,0.888,0.336,1.279,0.150,1.368,0.131,1.381,0.103,NaN,NaN
2015,5,1.443,0.301,1.462,0.151,1.414,0.134,1.401,0.103,NaN,NaN
2015,6,2.952,0.316,1.836,0.161,1.515,0.133,1.386,0.104,NaN,NaN
2015,7,1.013,0.363,1.856,0.159,1.431,0.130,1.395,0.104,NaN,NaN
2015,8,0.472,0.236,2.092,0.148,1.403,0.128,1.380,0.104,NaN,NaN
2015,9,0.298,0.254,2.536,0.163,1.349,0.127,1.366,0.104,NaN,NaN
2015,10,0.266,0.218,2.726,0.163,1.313,0.125,1.360,0.104,NaN,NaN
2015,11,0.945,0.385,2.631,0.157,1.291,0.125,1.308,0.103,NaN,NaN
2015,12,5.535,0.485,2.424,0.148,1.282,0.124,1.264,0.100,NaN,NaN
2016,1,3.034,0.333,2.351,0.138,1.312,0.124,NaN,NaN,NaN,NaN
2016,2,6.923,0.295,2.507,0.137,1.312,0.126,NaN,NaN,NaN,NaN
2016,3,6.656,0.302,2.621,0.138,1.299,0.126,NaN,NaN,NaN,NaN
2016,4,3.172,0.165,2.414,0.139,1.302,0.123,NaN,NaN,NaN,NaN
2016,5,0.306,0.269,2.078,0.124,1.204,0.122,NaN,NaN,NaN,NaN
2016,6,0.467,0.263,1.718,0.115,1.128,0.118,NaN,NaN,NaN,NaN
2016,7,0.132,0.244,1.769,0.111,1.172,0.115,NaN,NaN,NaN,NaN
2016,8,2.344,0.204,1.297,0.124,1.270,0.115,NaN,NaN,NaN,NaN
2016,9,1.674,0.201,0.862,0.113,1.306,0.113,NaN,NaN,NaN,NaN
2016,10,-2.223,0.290,0.680,0.126,1.334,0.113,NaN,NaN,NaN,NaN
2016,11,-3.083,0.308,0.737,0.136,1.302,0.115,NaN,NaN,NaN,NaN
2016,12,1.208,0.400,0.784,0.150,1.279,0.114,NaN,NaN,NaN,NaN
2017,1,3.649,0.350,0.873,0.165,1.334,0.114,NaN,NaN,NaN,NaN
2017,2,1.259,0.355,0.839,0.172,1.301,0.111,NaN,NaN,NaN,NaN
2017,3,1.435,0.232,0.765,0.176,1.306,0.110,NaN,NaN,NaN,NaN
2017,4,0.992,0.350,0.996,0.175,1.372,0.107,NaN,NaN,NaN,NaN
2017,5,0.991,0.259,1.558,0.176,1.362,0.104,NaN,NaN,NaN,NaN
2017,6,1.029,0.349,1.511,0.156,1.405,0.102,NaN,NaN,NaN,NaN
2017,7,1.201,0.312,1.048,0.143,1.461,0.098,NaN,NaN,NaN,NaN
2017,8,1.938,0.294,1.070,0.130,1.525,0.096,NaN,NaN,NaN,NaN
2017,9,0.778,0.212,1.140,0.131,1.598,0.095,NaN,NaN,NaN,NaN
2017,10,0.559,0.258,1.093,0.117,1.634,0.094,NaN,NaN,NaN,NaN
2017,11,3.650,0.228,0.936,0.113,1.661,0.094,NaN,NaN,NaN,NaN
2017,12,0.652,0.213,0.845,0.109,1.625,0.095,NaN,NaN,NaN,NaN
2018,1,-1.914,0.315,0.882,0.106,1.635,0.094,NaN,NaN,NaN,NaN
2018,2,1.530,0.214,0.764,0.108,1.643,0.095,NaN,NaN,NaN,NaN
2018,3,2.269,0.264,0.706,0.109,1.628,0.096,NaN,NaN,NaN,NaN
2018,4,0.432,0.193,0.814,0.105,1.642,0.095,NaN,NaN,NaN,NaN
2018,5,-0.899,0.345,0.413,0.102,1.608,0.092,NaN,NaN,NaN,NaN
2018,6,-0.056,0.358,0.248,0.105,1.453,0.083,NaN,NaN,NaN,NaN
2018,7,1.649,0.285,0.690,0.112,NaN,NaN,NaN,NaN,NaN,NaN
2018,8,0.511,0.349,0.749,0.128,NaN,NaN,NaN,NaN,NaN,NaN
2018,9,0.092,0.220,1.013,0.126,NaN,NaN,NaN,NaN,NaN,NaN
2018,10,1.849,0.206,1.080,0.132,NaN,NaN,NaN,NaN,NaN,NaN
2018,11,-1.160,0.181,1.194,0.128,NaN,NaN,NaN,NaN,NaN,NaN
2018,12,-1.323,0.244,1.237,0.125,NaN,NaN,NaN,NaN,NaN,NaN
2019,1,3.388,0.206,1.258,0.125,NaN,NaN,NaN,NaN,NaN,NaN
2019,2,2.228,0.300,1.298,0.113,NaN,NaN,NaN,NaN,NaN,NaN
2019,3,5.438,0.294,1.244,0.111,NaN,NaN,NaN,NaN,NaN,NaN
2019,4,1.240,0.197,1.357,0.122,NaN,NaN,NaN,NaN,NaN,NaN
2019,5,0.465,0.300,1.297,0.126,NaN,NaN,NaN,NaN,NaN,NaN
2019,6,0.461,0.308,1.709,0.126,NaN,NaN,NaN,NaN,NaN,NaN
2019,7,1.901,0.241,1.943,0.122,NaN,NaN,NaN,NaN,NaN,NaN
2019,8,0.990,0.210,2.417,0.112,NaN,NaN,NaN,NaN,NaN,NaN
2019,9,-0.553,0.229,2.439,0.109,NaN,NaN,NaN,NaN,NaN,NaN
2019,10,3.212,0.203,2.592,0.101,NaN,NaN,NaN,NaN,NaN,NaN
2019,11,-1.880,0.173,2.808,0.090,NaN,NaN,NaN,NaN,NaN,NaN
2019,12,3.617,0.264,2.838,0.095,NaN,NaN,NaN,NaN,NaN,NaN
2020,1,6.190,0.348,2.812,0.102,NaN,NaN,NaN,NaN,NaN,NaN
2020,2,7.921,0.230,2.810,0.108,NaN,NaN,NaN,NaN,NaN,NaN
2020,3,5.699,0.230,2.804,0.103,NaN,NaN,NaN,NaN,NaN,NaN
2020,4,3.075,0.166,2.626,0.104,NaN,NaN,NaN,NaN,NaN,NaN
2020,5,3.059,0.300,2.695,0.103,NaN,NaN,NaN,NaN,NaN,NaN
2020,6,0.820,0.359,2.079,0.090,NaN,NaN,NaN,NaN,NaN,NaN
2020,7,1.598,0.330,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020,8,0.966,0.272,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020,9,-0.627,0.199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020,10,1.076,0.163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020,11,-1.053,0.214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020,12,-3.773,0.513,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
