2013,5,-0.406,0.261,0.525,0.110,0.692,0.080,0.673,0.072,NaN,NaN
2013,6,0.441,0.240,0.615,0.100,0.795,0.085,0.692,0.073,NaN,NaN
2013,7,2.969,0.181,0.639,0.095,0.829,0.085,0.704,0.074,NaN,NaN
2013,8,1.238,0.163,0.702,0.094,0.802,0.083,0.704,0.075,NaN,NaN
2013,9,0.924,0.221,0.969,0.096,0.799,0.083,0.701,0.075,NaN,NaN
2013,10,1.539,0.161,1.196,0.098,0.742,0.085,0.707,0.076,NaN,NaN
2013,11,0.302,0.310,1.323,0.096,0.753,0.086,0.712,0.076,NaN,NaN
2013,12,1.382,0.328,1.414,0.104,0.793,0.086,0.734,0.076,NaN,NaN
2014,1,1.319,0.252,1.336,0.098,0.807,0.089,0.746,0.075,NaN,NaN
2014,2,1.209,0.202,1.246,0.107,0.835,0.092,0.765,0.075,NaN,NaN
2014,3,1.245,0.341,1.319,0.105,0.845,0.092,0.767,0.075,NaN,NaN
2014,4,2.193,0.349,1.275,0.099,0.836,0.091,0.769,0.077,NaN,NaN
2014,5,1.110,0.265,1.354,0.113,0.780,0.092,0.769,0.078,NaN,NaN
2014,6,1.538,0.199,1.283,0.114,0.797,0.093,0.758,0.079,NaN,NaN
2014,7,2.032,0.170,1.232,0.111,0.788,0.093,0.767,0.079,NaN,NaN
2014,8,0.164,0.175,1.168,0.109,0.778,0.091,0.773,0.080,NaN,NaN
2014,9,1.797,0.150,1.113,0.108,0.769,0.091,0.776,0.081,NaN,NaN
2014,10,1.012,0.153,1.003,0.111,0.798,0.090,0.761,0.080,NaN,NaN
2014,11,1.252,0.322,0.883,0.101,0.820,0.092,0.752,0.079,NaN,NaN
2014,12,0.525,0.279,0.754,0.093,0.843,0.093,0.773,0.078,NaN,NaN
2015,1,0.710,0.177,0.564,0.102,0.859,0.094,0.802,0.077,NaN,NaN
2015,2,0.443,0.204,0.544,0.102,0.844,0.095,0.825,0.077,NaN,NaN
2015,3,0.585,0.271,0.388,0.095,0.847,0.093,0.829,0.078,NaN,NaN
2015,4,0.866,0.404,0.345,0.092,0.885,0.093,0.838,0.079,NaN,NaN
2015,5,-0.326,0.368,0.429,0.089,0.898,0.094,0.847,0.080,NaN,NaN
2015,6,-0.016,0.178,0.595,0.100,0.898,0.093,0.839,0.081,NaN,NaN
2015,7,-0.248,0.238,0.665,0.112,0.899,0.094,0.831,0.081,NaN,NaN
2015,8,-0.073,0.184,0.682,0.111,0.884,0.092,0.841,0.082,NaN,NaN
2015,9,-0.078,0.192,0.689,0.108,0.899,0.093,0.838,0.082,NaN,NaN
2015,10,0.507,0.123,0.583,0.109,0.922,0.095,0.833,0.082,NaN,NaN
2015,11,2.256,0.246,0.734,0.114,0.960,0.097,0.857,0.082,NaN,NaN
2015,12,2.516,0.248,0.872,0.110,0.996,0.097,0.890,0.083,NaN,NaN
2016,1,1.552,0.174,0.954,0.110,0.983,0.098,NaN,NaN,NaN,NaN
2016,2,0.642,0.194,1.062,0.111,0.974,0.101,NaN,NaN,NaN,NaN
2016,3,0.676,0.263,1.185,0.113,0.955,0.101,NaN,NaN,NaN,NaN
2016,4,-0.405,0.300,1.184,0.115,0.925,0.100,NaN,NaN,NaN,NaN
2016,5,1.478,0.239,0.951,0.127,0.942,0.102,NaN,NaN,NaN,NaN
2016,6,1.645,0.145,0.885,0.132,0.956,0.103,NaN,NaN,NaN,NaN
2016,7,0.735,0.182,0.900,0.130,0.960,0.102,NaN,NaN,NaN,NaN
2016,8,1.216,0.185,1.006,0.122,0.993,0.100,NaN,NaN,NaN,NaN
2016,9,1.402,0.159,1.131,0.112,0.998,0.100,NaN,NaN,NaN,NaN
2016,10,0.493,0.265,1.271,0.110,0.987,0.101,NaN,NaN,NaN,NaN
2016,11,-0.538,0.491,1.309,0.122,0.977,0.101,NaN,NaN,NaN,NaN
2016,12,1.729,0.321,1.267,0.131,0.953,0.099,NaN,NaN,NaN,NaN
2017,1,1.725,0.238,1.264,0.140,0.949,0.100,NaN,NaN,NaN,NaN
2017,2,1.917,0.151,1.190,0.138,0.967,0.099,NaN,NaN,NaN,NaN
2017,3,2.175,0.285,1.083,0.133,0.952,0.097,NaN,NaN,NaN,NaN
2017,4,1.280,0.295,1.138,0.133,0.926,0.095,NaN,NaN,NaN,NaN
2017,5,1.930,0.240,1.229,0.118,0.901,0.091,NaN,NaN,NaN,NaN
2017,6,1.140,0.219,1.114,0.120,0.905,0.090,NaN,NaN,NaN,NaN
2017,7,0.697,0.181,1.057,0.122,0.926,0.091,NaN,NaN,NaN,NaN
2017,8,0.329,0.162,0.862,0.123,0.943,0.091,NaN,NaN,NaN,NaN
2017,9,0.125,0.189,0.594,0.120,0.944,0.091,NaN,NaN,NaN,NaN
2017,10,1.150,0.214,0.558,0.129,0.962,0.092,NaN,NaN,NaN,NaN
2017,11,0.550,0.233,0.552,0.133,0.993,0.094,NaN,NaN,NaN,NaN
2017,12,0.344,0.228,0.674,0.135,1.006,0.095,NaN,NaN,NaN,NaN
2018,1,1.045,0.185,0.798,0.142,1.009,0.095,NaN,NaN,NaN,NaN
2018,2,-0.417,0.125,0.830,0.151,1.033,0.096,NaN,NaN,NaN,NaN
2018,3,-1.045,0.283,0.798,0.150,1.045,0.097,NaN,NaN,NaN,NaN
2018,4,0.850,0.362,0.682,0.138,1.031,0.096,NaN,NaN,NaN,NaN
2018,5,1.850,0.335,0.747,0.139,1.022,0.097,NaN,NaN,NaN,NaN
2018,6,2.609,0.292,0.903,0.142,0.984,0.095,NaN,NaN,NaN,NaN
2018,7,2.186,0.325,0.947,0.133,NaN,NaN,NaN,NaN,NaN,NaN
2018,8,0.718,0.343,1.246,0.133,NaN,NaN,NaN,NaN,NaN,NaN
2018,9,-0.267,0.197,1.465,0.131,NaN,NaN,NaN,NaN,NaN,NaN
2018,10,-0.238,0.300,1.518,0.125,NaN,NaN,NaN,NaN,NaN,NaN
2018,11,1.326,0.259,1.408,0.120,NaN,NaN,NaN,NaN,NaN,NaN
2018,12,2.215,0.215,1.200,0.113,NaN,NaN,NaN,NaN,NaN,NaN
2019,1,1.577,0.158,1.165,0.110,NaN,NaN,NaN,NaN,NaN,NaN
2019,2,3.168,0.154,1.208,0.093,NaN,NaN,NaN,NaN,NaN,NaN
2019,3,1.581,0.292,1.304,0.090,NaN,NaN,NaN,NaN,NaN,NaN
2019,4,1.493,0.313,1.279,0.091,NaN,NaN,NaN,NaN,NaN,NaN
2019,5,0.534,0.299,1.148,0.090,NaN,NaN,NaN,NaN,NaN,NaN
2019,6,0.112,0.307,1.029,0.088,NaN,NaN,NaN,NaN,NaN,NaN
2019,7,1.756,0.202,1.061,0.096,NaN,NaN,NaN,NaN,NaN,NaN
2019,8,1.244,0.203,0.921,0.098,NaN,NaN,NaN,NaN,NaN,NaN
2019,9,0.878,0.206,0.839,0.099,NaN,NaN,NaN,NaN,NaN,NaN
2019,10,-0.541,0.188,0.880,0.098,NaN,NaN,NaN,NaN,NaN,NaN
2019,11,-0.242,0.250,0.962,0.103,NaN,NaN,NaN,NaN,NaN,NaN
2019,12,0.789,0.270,1.015,0.098,NaN,NaN,NaN,NaN,NaN,NaN
2020,1,1.957,0.219,0.864,0.102,NaN,NaN,NaN,NaN,NaN,NaN
2020,2,1.488,0.219,0.873,0.108,NaN,NaN,NaN,NaN,NaN,NaN
2020,3,0.594,0.265,0.856,0.107,NaN,NaN,NaN,NaN,NaN,NaN
2020,4,1.988,0.327,0.871,0.107,NaN,NaN,NaN,NaN,NaN,NaN
2020,5,1.517,0.216,1.036,0.121,NaN,NaN,NaN,NaN,NaN,NaN
2020,6,0.756,0.242,0.988,0.134,NaN,NaN,NaN,NaN,NaN,NaN
2020,7,-0.058,0.234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020,8,1.343,0.194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020,9,0.686,0.208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020,10,-0.365,0.178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020,11,1.743,0.391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020,12,0.212,0.488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
