2020,2,2.937,0.151,1.602,0.098,NaN,NaN,NaN,NaN,NaN,NaN
2020,3,2.541,0.158,1.566,0.101,NaN,NaN,NaN,NaN,NaN,NaN
2020,4,1.040,0.134,1.525,0.096,NaN,NaN,NaN,NaN,NaN,NaN
2020,5,1.666,0.213,1.521,0.096,NaN,NaN,NaN,NaN,NaN,NaN
2020,6,1.234,0.235,1.475,0.098,NaN,NaN,NaN,NaN,NaN,NaN
2020,7,0.745,0.295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020,8,1.179,0.206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020,9,1.283,0.248,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020,10,0.739,0.127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020,11,1.647,0.168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020,12,0.384,0.358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
