1990,6,-0.105,0.244,1.362,0.037,1.011,0.029,0.659,0.030,0.544,0.026
1990,7,-0.245,0.128,1.285,0.032,0.993,0.030,0.681,0.029,0.546,0.026
1990,8,1.917,0.223,0.588,0.040,0.946,0.029,0.697,0.027,0.550,0.025
1990,9,-1.451,0.443,0.546,0.039,0.963,0.030,0.689,0.028,0.550,0.026
1990,10,1.523,0.142,0.507,0.039,1.001,0.030,0.713,0.028,0.561,0.025
1990,11,0.446,0.235,0.150,0.036,1.010,0.029,0.731,0.028,0.574,0.025
1990,12,-0.175,0.141,0.008,0.033,1.018,0.028,0.686,0.028,0.585,0.025
1991,1,2.222,0.090,0.204,0.040,1.001,0.027,0.664,0.027,0.595,0.025
1991,2,-2.677,0.113,0.170,0.037,0.981,0.028,0.698,0.026,0.606,0.025
1991,3,3.147,0.153,0.416,0.022,0.965,0.027,0.682,0.026,0.596,0.025
1991,4,-0.308,0.183,0.244,0.028,0.936,0.026,0.698,0.025,0.593,0.025
1991,5,-2.499,0.134,0.195,0.028,0.896,0.027,0.673,0.024,0.598,0.025
1991,6,-1.804,0.157,0.200,0.031,0.892,0.027,0.672,0.025,0.594,0.025
1991,7,2.108,0.130,0.148,0.034,0.901,0.031,0.663,0.025,0.602,0.024
1991,8,1.510,0.211,0.592,0.046,0.841,0.033,0.670,0.025,0.611,0.024
1991,9,1.503,0.184,0.459,0.051,0.829,0.030,0.665,0.025,0.602,0.025
1991,10,-0.543,0.176,0.519,0.057,0.841,0.030,0.662,0.025,0.621,0.025
1991,11,-0.139,0.140,0.915,0.045,0.824,0.032,0.650,0.025,0.618,0.025
1991,12,-0.116,0.168,1.209,0.046,0.836,0.032,0.615,0.025,0.626,0.025
1992,1,1.596,0.105,1.183,0.040,0.892,0.033,0.642,0.025,0.640,0.026
1992,2,2.657,0.193,1.289,0.043,0.906,0.033,0.679,0.025,0.661,0.026
1992,3,1.544,0.206,1.179,0.046,0.887,0.033,0.732,0.025,0.666,0.026
1992,4,0.412,0.184,1.033,0.043,0.842,0.033,0.710,0.025,0.672,0.026
1992,5,2.252,0.182,1.151,0.058,0.913,0.035,0.734,0.024,0.678,0.025
1992,6,1.727,0.184,1.204,0.051,0.932,0.034,0.749,0.024,0.682,0.025
1992,7,1.794,0.149,1.329,0.059,0.893,0.035,0.751,0.023,0.678,0.025
1992,8,2.790,0.157,1.037,0.063,0.870,0.035,0.785,0.023,0.685,0.025
1992,9,0.181,0.199,0.937,0.066,0.807,0.036,0.779,0.022,0.673,0.026
1992,10,-2.305,0.157,1.142,0.067,0.823,0.036,0.766,0.021,0.667,0.026
1992,11,1.280,0.203,1.187,0.057,0.798,0.033,0.758,0.022,0.665,0.026
1992,12,0.522,0.329,1.056,0.056,0.782,0.034,0.759,0.022,0.657,0.026
1993,1,3.097,0.208,0.853,0.050,0.839,0.035,0.749,0.022,0.639,0.026
1993,2,-0.844,0.076,0.570,0.055,0.838,0.037,0.768,0.022,0.639,0.025
1993,3,0.336,0.094,0.472,0.061,0.852,0.035,0.787,0.022,0.643,0.025
1993,4,2.876,0.075,0.589,0.052,0.877,0.036,0.794,0.024,0.642,0.025
1993,5,2.795,0.151,0.191,0.053,0.852,0.035,0.793,0.024,0.653,0.025
1993,6,0.150,0.127,0.335,0.062,0.811,0.034,0.805,0.023,0.665,0.024
1993,7,-0.647,0.138,0.380,0.073,0.740,0.033,0.800,0.022,0.661,0.024
1993,8,-0.605,0.195,0.424,0.077,0.744,0.033,0.798,0.022,0.670,0.024
1993,9,-0.992,0.166,0.645,0.079,0.655,0.033,0.799,0.021,0.670,0.024
1993,10,-0.893,0.177,0.456,0.082,0.677,0.032,0.790,0.020,0.657,0.024
1993,11,-3.503,0.149,0.280,0.082,0.708,0.031,0.778,0.020,0.667,0.024
1993,12,2.251,0.157,0.308,0.080,0.741,0.033,0.759,0.020,0.672,0.023
1994,1,3.639,0.199,0.718,0.080,0.690,0.033,0.760,0.022,0.667,0.023
1994,2,-0.321,0.169,0.894,0.068,0.679,0.035,0.733,0.022,0.678,0.023
1994,3,2.996,0.188,0.976,0.070,0.613,0.035,0.720,0.022,0.686,0.023
1994,4,0.607,0.105,0.967,0.070,0.630,0.037,0.735,0.023,0.697,0.023
1994,5,0.676,0.165,1.523,0.066,0.640,0.039,0.736,0.025,0.699,0.023
1994,6,0.487,0.187,1.558,0.057,0.591,0.039,0.736,0.025,0.705,0.023
1994,7,4.280,0.112,1.322,0.048,0.532,0.038,0.746,0.025,0.709,0.023
1994,8,1.498,0.131,1.708,0.046,0.551,0.038,0.747,0.026,0.715,0.023
1994,9,-0.002,0.174,1.449,0.048,0.569,0.039,0.768,0.026,0.722,0.023
1994,10,-1.009,0.175,1.490,0.055,0.545,0.038,0.757,0.026,0.721,0.023
1994,11,3.174,0.101,1.457,0.050,0.521,0.038,0.761,0.027,0.717,0.023
1994,12,2.673,0.148,1.328,0.050,0.498,0.037,0.758,0.026,0.717,0.023
1995,1,0.805,0.167,1.238,0.048,0.475,0.036,0.745,0.026,0.748,0.023
1995,2,4.312,0.088,1.267,0.051,0.486,0.035,0.728,0.027,0.756,0.022
1995,3,-0.114,0.105,1.217,0.047,0.492,0.034,0.713,0.029,0.759,0.023
1995,4,1.100,0.125,1.550,0.043,0.515,0.033,0.735,0.029,0.765,0.023
1995,5,0.273,0.193,1.201,0.039,0.492,0.031,0.744,0.028,0.762,0.023
1995,6,-1.059,0.176,0.758,0.036,0.506,0.033,0.756,0.029,0.773,0.022
1995,7,3.204,0.189,0.521,0.025,0.506,0.035,0.747,0.029,0.776,0.022
1995,8,1.840,0.133,-0.040,0.030,0.590,0.036,0.742,0.031,0.774,0.022
1995,9,-0.599,0.195,-0.213,0.027,0.610,0.037,0.760,0.030,0.780,0.023
1995,10,2.993,0.202,-0.224,0.027,0.588,0.038,0.762,0.031,0.789,0.022
1995,11,-1.013,0.154,-0.300,0.031,0.576,0.038,0.776,0.031,0.803,0.022
1995,12,-2.651,0.117,-0.197,0.031,0.593,0.036,0.797,0.031,0.790,0.022
1996,1,-2.031,0.155,-0.543,0.040,0.599,0.035,0.791,0.031,0.780,0.021
1996,2,-2.417,0.134,-0.627,0.042,0.616,0.033,0.830,0.032,0.805,0.020
1996,3,-2.191,0.131,-0.778,0.043,0.633,0.031,0.811,0.032,0.798,0.021
1996,4,0.958,0.066,-0.987,0.045,0.644,0.032,0.813,0.031,0.806,0.021
1996,5,-0.632,0.079,-0.865,0.049,0.661,0.032,0.853,0.031,0.801,0.021
1996,6,0.171,0.164,-0.898,0.050,0.625,0.031,0.859,0.032,0.805,0.021
1996,7,-0.943,0.143,-0.895,0.043,0.619,0.032,0.855,0.031,0.825,0.021
1996,8,0.835,0.069,-0.373,0.044,0.625,0.034,0.861,0.032,0.822,0.022
1996,9,-2.416,0.144,0.027,0.045,0.611,0.033,0.836,0.031,0.845,0.022
1996,10,0.485,0.185,-0.141,0.048,0.629,0.034,0.872,0.032,0.855,0.022
1996,11,0.452,0.145,-0.020,0.054,0.648,0.033,0.871,0.032,0.859,0.022
1996,12,-3.052,0.126,-0.003,0.057,0.636,0.032,0.863,0.032,0.870,0.021
1997,1,-1.985,0.171,0.111,0.052,0.599,0.032,0.864,0.032,0.913,0.022
1997,2,3.839,0.127,0.327,0.056,0.588,0.033,0.882,0.033,0.931,0.022
1997,3,2.607,0.112,0.576,0.047,0.649,0.032,0.887,0.033,0.959,0.022
1997,4,-1.048,0.140,0.455,0.048,0.671,0.034,0.889,0.033,0.969,0.022
1997,5,0.816,0.170,0.412,0.043,0.608,0.035,0.886,0.032,0.987,0.022
1997,6,0.379,0.174,0.778,0.046,0.585,0.035,0.888,0.031,1.001,0.022
1997,7,0.422,0.220,1.203,0.052,0.597,0.035,0.880,0.031,1.003,0.023
1997,8,3.423,0.101,1.231,0.052,0.587,0.036,0.878,0.031,1.008,0.023
1997,9,0.568,0.146,1.142,0.052,0.619,0.037,0.875,0.031,0.999,0.023
1997,10,-0.964,0.201,1.358,0.047,0.647,0.037,0.889,0.031,0.994,0.024
1997,11,-0.062,0.105,1.462,0.044,0.689,0.036,0.891,0.031,0.989,0.024
1997,12,1.336,0.155,1.527,0.042,0.731,0.038,0.882,0.031,0.987,0.024
1998,1,3.115,0.119,1.472,0.038,0.655,0.038,0.859,0.032,0.986,0.025
1998,2,4.181,0.095,1.217,0.040,0.646,0.038,0.850,0.032,0.993,0.025
1998,3,1.537,0.134,1.175,0.042,0.668,0.038,0.865,0.033,1.000,0.025
1998,4,1.543,0.133,1.238,0.047,0.648,0.037,0.849,0.032,0.999,0.025
1998,5,2.070,0.150,1.034,0.054,0.700,0.038,0.844,0.032,1.000,0.026
1998,6,1.157,0.161,0.932,0.057,0.783,0.039,0.874,0.032,1.008,0.026
1998,7,-0.245,0.141,0.945,0.058,0.841,0.042,0.898,0.032,1.012,0.026
1998,8,0.369,0.135,0.600,0.061,0.916,0.042,0.936,0.031,1.013,0.027
1998,9,0.068,0.111,0.650,0.067,0.967,0.041,0.950,0.032,1.010,0.027
1998,10,-0.216,0.265,0.661,0.067,0.949,0.040,0.933,0.032,1.007,0.028
1998,11,-2.501,0.101,0.642,0.064,0.998,0.040,0.980,0.032,1.016,0.028
1998,12,0.109,0.124,0.526,0.065,0.978,0.040,0.969,0.032,1.006,0.027
1999,1,3.266,0.163,0.719,0.060,1.021,0.039,0.942,0.032,0.987,0.028
1999,2,0.049,0.107,0.757,0.059,1.044,0.038,0.964,0.032,0.975,0.028
1999,3,2.134,0.088,1.054,0.059,1.059,0.039,0.945,0.032,0.963,0.028
1999,4,1.670,0.182,1.099,0.060,1.114,0.039,0.955,0.032,0.982,0.029
1999,5,1.839,0.120,1.259,0.065,1.103,0.040,0.947,0.031,0.982,0.029
1999,6,-0.224,0.183,1.356,0.060,1.134,0.040,0.942,0.032,0.981,0.030
1999,7,2.060,0.147,1.212,0.054,1.196,0.041,0.907,0.033,0.983,0.031
1999,8,0.825,0.177,1.515,0.058,1.213,0.043,0.911,0.033,0.989,0.031
1999,9,3.635,0.150,1.489,0.062,1.204,0.043,0.917,0.033,0.990,0.031
1999,10,0.326,0.249,1.582,0.064,1.233,0.042,0.935,0.034,0.980,0.031
1999,11,-0.579,0.067,1.663,0.065,1.252,0.040,0.910,0.034,0.998,0.031
1999,12,1.266,0.122,1.801,0.069,1.277,0.039,0.890,0.034,0.989,0.031
2000,1,1.539,0.100,1.516,0.072,1.285,0.038,0.905,0.034,0.963,0.031
2000,2,3.694,0.134,1.556,0.072,1.270,0.039,0.858,0.034,0.936,0.031
2000,3,1.814,0.132,1.312,0.067,1.258,0.041,0.861,0.034,0.924,0.032
2000,4,2.788,0.095,1.436,0.062,1.264,0.040,0.867,0.034,0.929,0.032
2000,5,2.812,0.159,1.659,0.064,1.289,0.040,0.872,0.034,0.916,0.032
2000,6,1.429,0.181,1.748,0.065,1.259,0.040,0.888,0.034,0.920,0.032
2000,7,-1.351,0.135,1.743,0.066,1.212,0.039,0.872,0.034,0.935,0.032
2000,8,1.294,0.163,1.608,0.060,1.110,0.039,0.851,0.034,0.929,0.032
2000,9,0.713,0.130,1.529,0.047,1.120,0.039,0.870,0.035,0.931,0.033
2000,10,1.815,0.178,1.284,0.036,1.109,0.039,0.865,0.035,0.922,0.033
2000,11,2.101,0.155,1.244,0.032,1.112,0.038,0.874,0.035,0.922,0.033
2000,12,2.325,0.105,1.039,0.027,1.156,0.039,0.895,0.036,0.903,0.033
2001,1,1.479,0.076,1.286,0.029,1.197,0.040,0.897,0.036,0.901,0.033
2001,2,2.079,0.142,1.364,0.024,1.257,0.040,0.912,0.037,0.915,0.033
2001,3,0.866,0.136,1.181,0.032,1.267,0.041,0.915,0.036,0.909,0.034
2001,4,-0.158,0.093,1.345,0.033,1.222,0.042,0.913,0.037,0.927,0.034
2001,5,2.338,0.124,1.148,0.035,1.298,0.042,0.928,0.038,0.946,0.035
2001,6,-1.030,0.172,0.858,0.032,1.314,0.042,0.937,0.038,0.959,0.035
2001,7,1.607,0.133,0.880,0.032,1.266,0.041,0.987,0.038,0.948,0.036
2001,8,2.232,0.184,1.110,0.040,1.302,0.042,0.975,0.038,0.947,0.036
2001,9,-1.489,0.213,1.210,0.041,1.278,0.041,1.025,0.039,0.949,0.036
2001,10,3.784,0.172,1.280,0.042,1.282,0.041,1.048,0.039,0.954,0.036
2001,11,-0.261,0.124,1.249,0.044,1.245,0.041,1.069,0.039,0.958,0.036
2001,12,-1.153,0.159,1.493,0.048,1.247,0.042,1.124,0.038,0.971,0.037
2002,1,1.747,0.168,1.434,0.058,1.214,0.044,1.184,0.039,0.975,0.037
2002,2,4.830,0.143,1.457,0.052,1.235,0.044,1.184,0.039,0.952,0.037
2002,3,2.077,0.102,1.570,0.053,1.185,0.046,1.186,0.040,0.960,0.038
2002,4,0.683,0.142,1.201,0.048,1.200,0.048,1.228,0.041,0.962,0.038
2002,5,1.962,0.096,1.343,0.045,1.212,0.047,1.239,0.041,0.962,0.038
2002,6,1.898,0.131,1.400,0.045,1.195,0.047,1.254,0.042,0.956,0.038
2002,7,0.893,0.229,1.279,0.041,1.212,0.045,1.255,0.042,0.951,0.039
2002,8,2.512,0.119,0.714,0.038,1.129,0.043,1.230,0.042,0.948,0.040
2002,9,-0.128,0.218,0.719,0.040,1.102,0.042,1.218,0.042,0.948,0.040
2002,10,-0.644,0.219,0.740,0.039,1.086,0.042,1.222,0.043,0.958,0.040
2002,11,1.436,0.085,0.764,0.050,1.054,0.042,1.219,0.044,0.957,0.040
2002,12,-0.463,0.182,0.920,0.050,1.044,0.041,1.215,0.044,0.957,0.041
2003,1,0.291,0.132,1.033,0.058,1.089,0.040,1.224,0.043,0.947,0.041
2003,2,-1.947,0.138,1.153,0.065,1.057,0.039,1.219,0.043,0.947,0.041
2003,3,2.135,0.168,1.217,0.060,1.073,0.041,1.213,0.044,0.932,0.041
2003,4,0.937,0.126,1.029,0.072,1.082,0.043,1.203,0.045,0.923,0.042
2003,5,2.249,0.186,1.081,0.075,1.048,0.045,1.207,0.045,0.912,0.042
2003,6,3.764,0.198,1.206,0.078,1.008,0.044,1.211,0.046,0.912,0.042
2003,7,2.251,0.243,1.215,0.077,0.952,0.042,1.223,0.046,0.926,0.042
2003,8,3.960,0.192,1.562,0.073,0.908,0.043,1.229,0.046,0.935,0.043
2003,9,0.636,0.229,1.443,0.067,0.862,0.044,1.220,0.046,0.938,0.043
2003,10,-2.897,0.151,1.524,0.067,0.877,0.046,1.224,0.047,0.949,0.044
2003,11,2.062,0.154,1.306,0.065,0.858,0.047,1.253,0.047,0.966,0.044
2003,12,1.031,0.138,0.981,0.071,0.896,0.049,1.254,0.046,0.968,0.043
2004,1,0.395,0.164,0.800,0.072,0.953,0.052,1.214,0.045,0.964,0.043
2004,2,2.226,0.134,0.645,0.069,0.906,0.050,1.216,0.045,0.983,0.044
2004,3,0.697,0.133,0.644,0.073,0.990,0.050,1.205,0.045,0.986,0.044
2004,4,1.918,0.131,0.988,0.080,0.982,0.050,1.228,0.045,0.998,0.044
2004,5,-0.367,0.116,0.828,0.079,1.035,0.049,1.228,0.046,0.998,0.044
2004,6,-0.134,0.240,0.762,0.077,1.114,0.048,1.226,0.047,0.999,0.044
2004,7,0.080,0.271,0.944,0.069,1.172,0.047,1.220,0.048,0.992,0.045
2004,8,2.090,0.128,0.652,0.063,1.155,0.046,1.231,0.048,0.984,0.045
2004,9,0.629,0.229,0.609,0.059,1.167,0.048,1.212,0.048,0.991,0.045
2004,10,1.226,0.186,0.601,0.062,1.222,0.049,1.203,0.048,1.008,0.046
2004,11,0.140,0.079,0.709,0.066,1.227,0.050,1.235,0.048,1.005,0.045
2004,12,0.240,0.116,0.789,0.063,1.231,0.051,1.220,0.047,1.001,0.045
2005,1,2.581,0.166,0.890,0.052,1.225,0.051,1.181,0.047,1.010,0.046
2005,2,-1.279,0.121,0.666,0.052,1.190,0.052,1.144,0.046,0.994,0.046
2005,3,0.186,0.142,0.753,0.050,1.179,0.051,1.135,0.046,1.002,0.046
2005,4,1.822,0.242,0.847,0.041,1.181,0.054,1.123,0.046,1.002,0.046
2005,5,0.923,0.148,0.842,0.045,1.150,0.055,1.089,0.046,1.003,0.047
2005,6,0.825,0.173,0.814,0.049,1.170,0.054,1.084,0.046,1.009,0.047
2005,7,1.300,0.075,0.440,0.043,1.235,0.054,1.124,0.046,1.006,0.048
2005,8,-0.600,0.100,0.501,0.046,1.328,0.053,1.116,0.046,1.013,0.048
2005,9,1.676,0.179,0.330,0.049,1.307,0.054,1.102,0.047,1.014,0.049
2005,10,2.344,0.197,0.241,0.053,1.297,0.055,1.081,0.048,1.000,0.049
2005,11,0.092,0.148,0.263,0.051,1.302,0.056,1.068,0.048,1.018,0.049
2005,12,-0.104,0.158,0.299,0.054,1.265,0.056,1.010,0.048,1.053,0.049
2006,1,-1.899,0.154,0.607,0.061,1.249,0.054,1.011,0.048,1.068,0.048
2006,2,-0.549,0.134,0.607,0.057,1.200,0.054,1.000,0.048,1.091,0.049
2006,3,-1.874,0.131,0.766,0.058,1.174,0.055,1.006,0.049,1.103,0.049
2006,4,0.753,0.146,0.846,0.054,1.226,0.054,1.042,0.050,1.102,0.049
2006,5,1.186,0.227,1.080,0.053,1.207,0.053,1.039,0.052,1.112,0.050
2006,6,1.261,0.211,1.389,0.050,1.194,0.052,1.059,0.053,1.119,0.050
2006,7,4.998,0.242,1.983,0.053,1.162,0.050,1.040,0.054,1.130,0.051
2006,8,-0.603,0.192,2.344,0.045,1.130,0.050,1.034,0.054,1.132,0.051
2006,9,3.591,0.210,2.736,0.055,1.133,0.051,1.062,0.054,1.157,0.051
2006,10,3.302,0.170,3.004,0.057,1.175,0.051,1.036,0.054,1.153,0.052
2006,11,2.902,0.092,3.092,0.054,1.210,0.052,1.044,0.054,1.150,0.051
2006,12,3.598,0.169,3.168,0.059,1.205,0.053,1.079,0.054,1.169,0.051
2007,1,5.234,0.091,2.795,0.053,1.226,0.052,1.085,0.053,1.171,0.051
2007,2,3.776,0.113,2.880,0.057,1.227,0.053,1.022,0.053,1.167,0.051
2007,3,2.827,0.100,2.512,0.055,1.240,0.052,1.034,0.055,1.172,0.051
2007,4,3.981,0.199,2.194,0.059,1.206,0.050,1.035,0.055,1.177,0.052
2007,5,2.238,0.133,1.918,0.063,1.259,0.050,1.038,0.056,1.183,0.052
2007,6,2.167,0.164,1.682,0.068,1.244,0.049,1.024,0.058,1.191,0.052
2007,7,0.523,0.205,1.594,0.065,1.150,0.050,1.022,0.058,1.195,0.053
2007,8,0.423,0.168,1.582,0.068,1.159,0.050,1.018,0.059,1.186,0.053
2007,9,-0.830,0.155,1.418,0.067,1.168,0.051,1.021,0.059,1.182,0.053
2007,10,-0.514,0.232,1.115,0.068,1.159,0.052,1.026,0.060,1.196,0.053
2007,11,-0.404,0.120,1.140,0.071,1.123,0.052,1.024,0.060,1.200,0.053
2007,12,0.762,0.081,1.091,0.072,1.123,0.053,1.032,0.060,1.202,0.053
2008,1,4.184,0.154,1.155,0.069,1.159,0.054,1.035,0.060,1.207,0.053
2008,2,3.626,0.110,1.202,0.072,1.175,0.055,1.043,0.060,1.181,0.053
2008,3,0.865,0.119,1.192,0.074,1.131,0.055,0.999,0.060,1.171,0.053
2008,4,0.334,0.157,1.255,0.066,1.080,0.055,0.998,0.061,1.185,0.054
2008,5,2.547,0.196,1.367,0.058,1.088,0.054,0.980,0.060,1.193,0.054
2008,6,1.571,0.182,1.323,0.055,1.012,0.054,0.951,0.061,1.198,0.055
2008,7,1.291,0.158,0.849,0.054,1.070,0.055,0.953,0.061,1.213,0.055
2008,8,0.989,0.169,0.572,0.057,1.092,0.055,0.933,0.061,1.226,0.055
2008,9,-0.947,0.169,0.572,0.056,1.150,0.057,0.927,0.062,1.233,0.055
2008,10,0.238,0.148,0.913,0.052,1.207,0.058,0.965,0.062,1.242,0.055
2008,11,0.943,0.121,0.847,0.050,1.220,0.058,0.952,0.062,1.259,0.055
2008,12,0.235,0.132,0.679,0.061,1.221,0.058,0.967,0.061,1.271,0.055
2009,1,-1.508,0.110,0.682,0.065,1.128,0.059,0.986,0.061,1.262,0.055
2009,2,0.301,0.045,0.780,0.072,1.162,0.062,1.002,0.061,1.278,0.055
2009,3,0.873,0.072,0.975,0.074,1.134,0.062,1.027,0.061,1.283,0.055
2009,4,4.420,0.174,0.891,0.075,1.089,0.061,1.040,0.062,1.285,0.056
2009,5,1.759,0.208,1.085,0.072,1.053,0.062,1.049,0.062,1.273,0.056
2009,6,-0.451,0.264,1.014,0.074,1.043,0.063,1.056,0.062,1.292,0.056
2009,7,1.333,0.226,0.881,0.075,0.999,0.063,1.077,0.062,1.292,0.056
2009,8,2.169,0.229,0.794,0.073,0.889,0.063,1.056,0.062,1.300,0.056
2009,9,1.389,0.174,0.785,0.069,0.902,0.063,1.065,0.063,1.287,0.057
2009,10,-0.772,0.124,0.525,0.070,0.848,0.064,1.080,0.062,1.294,0.057
2009,11,3.266,0.148,0.273,0.066,0.850,0.065,1.100,0.062,1.301,0.056
2009,12,-0.610,0.154,0.381,0.064,0.817,0.066,1.113,0.061,1.308,0.056
2010,1,-3.109,0.163,0.555,0.065,0.819,0.067,1.115,0.062,1.319,0.056
2010,2,-0.735,0.152,0.405,0.061,0.846,0.069,1.130,0.062,1.324,0.056
2010,3,0.763,0.157,0.208,0.057,0.864,0.070,1.144,0.064,1.324,0.056
2010,4,1.300,0.145,0.213,0.058,0.872,0.069,1.138,0.064,1.324,0.056
2010,5,-1.265,0.183,-0.008,0.060,0.898,0.068,1.134,0.065,1.313,0.057
2010,6,0.850,0.234,-0.348,0.061,0.893,0.068,1.130,0.065,1.313,0.057
2010,7,3.416,0.246,0.042,0.062,0.835,0.069,1.141,0.067,1.322,0.058
2010,8,0.367,0.191,0.167,0.070,0.758,0.070,1.174,0.067,1.331,0.058
2010,9,-0.975,0.245,0.239,0.077,0.691,0.070,1.158,0.068,1.334,0.058
2010,10,-0.710,0.172,0.479,0.079,0.699,0.069,1.134,0.067,1.331,0.059
2010,11,0.611,0.109,0.749,0.083,0.657,0.067,1.163,0.066,1.332,0.059
2010,12,-4.683,0.185,0.786,0.085,0.636,0.069,1.210,0.066,1.332,0.058
2011,1,1.562,0.199,0.454,0.089,0.657,0.070,1.239,0.066,NaN,NaN
2011,2,0.772,0.121,0.541,0.093,0.666,0.072,1.270,0.066,NaN,NaN
2011,3,1.618,0.149,0.781,0.091,0.680,0.072,1.291,0.067,NaN,NaN
2011,4,4.181,0.152,0.895,0.086,0.704,0.072,1.290,0.067,NaN,NaN
2011,5,1.984,0.227,0.901,0.092,0.698,0.073,1.296,0.067,NaN,NaN
2011,6,1.286,0.221,1.544,0.092,0.739,0.073,1.300,0.067,NaN,NaN
2011,7,-0.571,0.235,1.627,0.089,0.811,0.074,1.274,0.068,NaN,NaN
2011,8,1.417,0.185,1.330,0.083,0.875,0.074,1.290,0.069,NaN,NaN
2011,9,1.908,0.216,1.493,0.083,0.922,0.074,1.289,0.069,NaN,NaN
2011,10,0.652,0.173,1.211,0.086,0.906,0.074,1.258,0.069,NaN,NaN
2011,11,0.690,0.181,1.238,0.083,0.887,0.074,1.232,0.068,NaN,NaN
2011,12,3.034,0.190,1.147,0.085,0.907,0.074,1.214,0.068,NaN,NaN
2012,1,2.554,0.131,1.251,0.083,0.928,0.074,1.158,0.067,NaN,NaN
2012,2,-2.789,0.150,1.299,0.089,0.886,0.075,1.150,0.067,NaN,NaN
2012,3,3.571,0.157,1.164,0.093,0.890,0.076,1.158,0.067,NaN,NaN
2012,4,0.799,0.185,1.106,0.094,0.953,0.076,1.125,0.068,NaN,NaN
2012,5,2.305,0.229,1.144,0.096,0.942,0.077,1.126,0.068,NaN,NaN
2012,6,0.197,0.224,0.932,0.102,0.981,0.076,1.128,0.069,NaN,NaN
2012,7,0.670,0.221,0.776,0.104,1.080,0.077,1.134,0.070,NaN,NaN
2012,8,2.001,0.268,0.928,0.106,1.102,0.078,1.143,0.070,NaN,NaN
2012,9,0.283,0.217,0.366,0.100,1.121,0.079,1.146,0.070,NaN,NaN
2012,10,-0.040,0.106,0.367,0.093,1.116,0.079,1.169,0.069,NaN,NaN
2012,11,1.144,0.117,0.179,0.084,1.144,0.080,1.181,0.068,NaN,NaN
2012,12,0.492,0.267,0.186,0.086,1.137,0.081,1.190,0.068,NaN,NaN
2013,1,0.679,0.217,0.345,0.086,1.122,0.083,1.191,0.069,NaN,NaN
2013,2,-0.967,0.132,0.302,0.088,1.174,0.083,1.144,0.069,NaN,NaN
2013,3,-3.174,0.094,0.271,0.090,1.185,0.084,1.129,0.069,NaN,NaN
2013,4,0.819,0.219,0.417,0.090,1.189,0.084,1.166,0.069,NaN,NaN
2013,5,0.047,0.177,0.366,0.090,1.237,0.083,1.179,0.070,NaN,NaN
2013,6,0.273,0.281,0.552,0.088,1.408,0.083,1.186,0.071,NaN,NaN
2013,7,2.582,0.174,0.727,0.085,1.408,0.081,1.203,0.071,NaN,NaN
2013,8,1.491,0.230,1.154,0.084,1.447,0.081,1.223,0.072,NaN,NaN
2013,9,-0.093,0.159,1.727,0.085,1.432,0.081,1.246,0.072,NaN,NaN
2013,10,1.713,0.175,1.948,0.083,1.373,0.082,1.261,0.072,NaN,NaN
2013,11,0.528,0.130,1.996,0.083,1.371,0.081,1.265,0.072,NaN,NaN
2013,12,2.730,0.262,2.033,0.081,1.379,0.081,1.288,0.072,NaN,NaN
2014,1,2.774,0.191,2.034,0.081,1.420,0.082,1.310,0.072,NaN,NaN
2014,2,4.160,0.095,1.880,0.082,1.418,0.082,1.341,0.072,NaN,NaN
2014,3,3.699,0.203,2.024,0.084,1.444,0.081,1.360,0.072,NaN,NaN
2014,4,3.472,0.215,2.135,0.086,1.426,0.081,1.341,0.073,NaN,NaN
2014,5,0.627,0.156,2.305,0.087,1.412,0.079,1.319,0.073,NaN,NaN
2014,6,0.714,0.280,2.225,0.090,1.384,0.078,1.358,0.073,NaN,NaN
2014,7,2.591,0.192,2.227,0.095,1.318,0.077,1.364,0.073,NaN,NaN
2014,8,-0.354,0.251,1.932,0.099,1.410,0.077,1.369,0.073,NaN,NaN
2014,9,1.629,0.177,1.779,0.101,1.415,0.076,1.362,0.073,NaN,NaN
2014,10,3.056,0.182,1.576,0.101,1.402,0.076,1.385,0.073,NaN,NaN
2014,11,2.562,0.189,1.558,0.104,1.402,0.077,1.368,0.073,NaN,NaN
2014,12,1.775,0.298,1.532,0.101,1.438,0.077,1.397,0.072,NaN,NaN
2015,1,2.788,0.185,1.529,0.113,1.449,0.078,1.456,0.072,NaN,NaN
2015,2,0.628,0.152,1.846,0.111,1.440,0.079,1.504,0.072,NaN,NaN
2015,3,1.861,0.195,1.683,0.107,1.428,0.078,1.513,0.072,NaN,NaN
2015,4,1.031,0.357,1.392,0.107,1.467,0.078,1.526,0.072,NaN,NaN
2015,5,0.416,0.268,1.468,0.098,1.464,0.078,1.536,0.073,NaN,NaN
2015,6,0.399,0.226,1.784,0.094,1.486,0.078,1.542,0.073,NaN,NaN
2015,7,2.563,0.288,1.682,0.086,1.547,0.078,1.519,0.075,NaN,NaN
2015,8,3.443,0.206,1.891,0.085,1.530,0.076,1.545,0.075,NaN,NaN
2015,9,-0.330,0.217,1.794,0.085,1.566,0.076,1.566,0.075,NaN,NaN
2015,10,-0.435,0.158,1.763,0.090,1.633,0.076,1.582,0.075,NaN,NaN
2015,11,3.472,0.154,1.884,0.089,1.701,0.078,1.596,0.075,NaN,NaN
2015,12,5.571,0.264,1.999,0.084,1.737,0.078,1.653,0.073,NaN,NaN
2016,1,1.569,0.238,1.939,0.079,1.749,0.079,NaN,NaN,NaN,NaN
